0.08142,0.081664,0.082354,0.083364,0.084505,0.08554,0.086221,0.086308,0.085603,0.083966,0.081328,0.077697,0.073154,0.067838,0.061937,0.05566,0.049227,0.042846,0.036699,0.030935,0.025666,0.020961,0.016852,0.01334,0.010398,0.0079826,0.0060362,0.0044965,0.0033003,0.002387,0.0017014,0.0011954,0.000828,0.00056543,0.00038074,0.00025284,0.00016559,0.00010698,6.8179e-05,4.2869e-05,2.6596e-05,1.6282e-05,9.8367e-06,5.8653e-06,3.4519e-06,2.0053e-06,1.1499e-06,6.5102e-07,3.6387e-07,2.008e-07,1.0941e-07,2.008e-07,3.6387e-07,6.5102e-07,1.1499e-06,2.0053e-06,3.4519e-06,5.8653e-06,9.8367e-06,1.6282e-05,2.6596e-05,4.2869e-05,6.8179e-05,0.00010698,0.00016559,0.00025284,0.00038074,0.00056543,0.000828,0.0011954,0.0017014,0.002387,0.0033003,0.0044965,0.0060362,0.0079826,0.010398,0.01334,0.016852,0.020961,0.025666,0.030935,0.036699,0.042846,0.049227,0.05566,0.061937,0.067838,0.073154,0.077697,0.081328,0.083966,0.085603,0.086308,0.086221,0.08554,0.084505,0.083364,0.082354,0.081664
0.085137,0.085246,0.08554,0.085925,0.086254,0.086351,0.086029,0.085117,0.083474,0.081011,0.077697,0.073566,0.068704,0.06325,0.057374,0.051262,0.045104,0.039077,0.033335,0.027998,0.023154,0.018855,0.01512,0.011942,0.0092894,0.0071183,0.0053739,0.0039973,0.0029301,0.0021167,0.0015072,0.001058,0.0007322,0.00049964,0.00033621,0.00022313,0.00014606,9.4317e-05,6.0084e-05,3.7765e-05,2.3421e-05,1.4334e-05,8.6578e-06,5.1612e-06,3.0369e-06,1.7639e-06,1.0114e-06,5.7249e-07,3.1994e-07,1.7654e-07,9.6182e-08,1.7654e-07,3.1994e-07,5.7249e-07,1.0114e-06,1.7639e-06,3.0369e-06,5.1612e-06,8.6578e-06,1.4334e-05,2.3421e-05,3.7765e-05,6.0084e-05,9.4317e-05,0.00014606,0.00022313,0.00033621,0.00049964,0.0007322,0.001058,0.0015072,0.0021167,0.0029301,0.0039973,0.0053739,0.0071183,0.0092894,0.011942,0.01512,0.018855,0.023154,0.027998,0.033335,0.039077,0.045104,0.051262,0.057374,0.06325,0.068704,0.073566,0.077697,0.081011,0.083474,0.085117,0.086029,0.086351,0.086254,0.085925,0.08554,0.085246
0.086359,0.086357,0.086326,0.086198,0.085866,0.085205,0.084083,0.082384,0.080019,0.076942,0.073154,0.068704,0.063689,0.058236,0.052502,0.04665,0.040842,0.035227,0.02993,0.025048,0.020648,0.016766,0.01341,0.010566,0.0082025,0.0062737,0.0047283,0.0035119,0.0025707,0.0018549,0.0013194,0.00092523,0.00063975,0.00043621,0.00029333,0.00019455,0.00012728,8.2149e-05,5.2309e-05,3.2865e-05,2.0376e-05,1.2466e-05,7.5276e-06,4.4864e-06,2.6392e-06,1.5326e-06,8.7864e-07,4.9729e-07,2.7788e-07,1.5331e-07,8.3521e-08,1.5331e-07,2.7788e-07,4.9729e-07,8.7864e-07,1.5326e-06,2.6392e-06,4.4864e-06,7.5276e-06,1.2466e-05,2.0376e-05,3.2865e-05,5.2309e-05,8.2149e-05,0.00012728,0.00019455,0.00029333,0.00043621,0.00063975,0.00092523,0.0013194,0.0018549,0.0025707,0.0035119,0.0047283,0.0062737,0.0082025,0.010566,0.01341,0.016766,0.020648,0.025048,0.02993,0.035227,0.040842,0.04665,0.052502,0.058236,0.063689,0.068704,0.073154,0.076942,0.080019,0.082384,0.084083,0.085205,0.085866,0.086198,0.086326,0.086357
0.085205,0.085117,0.084835,0.084311,0.083474,0.082239,0.080522,0.078252,0.075384,0.071904,0.067838,0.06325,0.058236,0.052919,0.047435,0.041927,0.036533,0.031375,0.026553,0.022144,0.018196,0.014732,0.011753,0.0092394,0.0071574,0.005464,0.0041111,0.0030488,0.0022287,0.0016061,0.0011411,0.00079944,0.00055228,0.00037626,0.00025284,0.00016758,0.00010958,7.0685e-05,4.4989e-05,2.8255e-05,1.7511e-05,1.071e-05,6.4653e-06,3.8523e-06,2.2657e-06,1.3155e-06,7.5402e-07,4.2669e-07,2.384e-07,1.3152e-07,7.164e-08,1.3152e-07,2.384e-07,4.2669e-07,7.5402e-07,1.3155e-06,2.2657e-06,3.8523e-06,6.4653e-06,1.071e-05,1.7511e-05,2.8255e-05,4.4989e-05,7.0685e-05,0.00010958,0.00016758,0.00025284,0.00037626,0.00055228,0.00079944,0.0011411,0.0016061,0.0022287,0.0030488,0.0041111,0.005464,0.0071574,0.0092394,0.011753,0.014732,0.018196,0.022144,0.026553,0.031375,0.036533,0.041927,0.047435,0.052919,0.058236,0.06325,0.067838,0.071904,0.075384,0.078252,0.080522,0.082239,0.083474,0.084311,0.084835,0.085117
0.081943,0.081792,0.081328,0.080522,0.079329,0.077697,0.075582,0.072947,0.069781,0.066096,0.061937,0.057374,0.052502,0.047435,0.042293,0.037199,0.032268,0.027598,0.023269,0.019339,0.015842,0.01279,0.010178,0.0079826,0.0061708,0.004702,0.0035317,0.0026151,0.001909,0.001374,0.00097512,0.00068243,0.00047101,0.00032064,0.0002153,0.00014261,9.3191e-05,6.0084e-05,3.8224e-05,2.3995e-05,1.4866e-05,9.0894e-06,5.4853e-06,3.2675e-06,1.9214e-06,1.1153e-06,6.3917e-07,3.6165e-07,2.0203e-07,1.1144e-07,6.0698e-08,1.1144e-07,2.0203e-07,3.6165e-07,6.3917e-07,1.1153e-06,1.9214e-06,3.2675e-06,5.4853e-06,9.0894e-06,1.4866e-05,2.3995e-05,3.8224e-05,6.0084e-05,9.3191e-05,0.00014261,0.0002153,0.00032064,0.00047101,0.00068243,0.00097512,0.001374,0.001909,0.0026151,0.0035317,0.004702,0.0061708,0.0079826,0.010178,0.01279,0.015842,0.019339,0.023269,0.027598,0.032268,0.037199,0.042293,0.047435,0.052502,0.057374,0.061937,0.066096,0.069781,0.072947,0.075582,0.077697,0.079329,0.080522,0.081328,0.081792
0.076942,0.076751,0.07617,0.075185,0.073771,0.071904,0.069566,0.066751,0.063469,0.059755,0.05566,0.051262,0.04665,0.041927,0.037199,0.03257,0.028132,0.023967,0.020135,0.01668,0.013623,0.010969,0.0087065,0.006813,0.0052559,0.0039973,0.0029973,0.002216,0.0016154,0.0011612,0.00082317,0.00057551,0.00039685,0.00026992,0.00018111,0.00011988,7.8293e-05,5.0451e-05,3.208e-05,2.013e-05,1.2466e-05,7.6198e-06,4.5971e-06,2.7377e-06,1.6094e-06,9.3406e-07,5.352e-07,3.0277e-07,1.6912e-07,9.3276e-08,5.0799e-08,9.3276e-08,1.6912e-07,3.0277e-07,5.352e-07,9.3406e-07,1.6094e-06,2.7377e-06,4.5971e-06,7.6198e-06,1.2466e-05,2.013e-05,3.208e-05,5.0451e-05,7.8293e-05,0.00011988,0.00018111,0.00026992,0.00039685,0.00057551,0.00082317,0.0011612,0.0016154,0.002216,0.0029973,0.0039973,0.0052559,0.006813,0.0087065,0.010969,0.013623,0.01668,0.020135,0.023967,0.028132,0.03257,0.037199,0.041927,0.04665,0.051262,0.05566,0.059755,0.063469,0.066751,0.069566,0.071904,0.073771,0.075185,0.07617,0.076751
0.070635,0.070422,0.069781,0.068704,0.067186,0.065222,0.062812,0.059972,0.056729,0.053127,0.049227,0.045104,0.040842,0.036533,0.032268,0.028132,0.024204,0.020544,0.017201,0.014205,0.011568,0.0092894,0.0073558,0.0057433,0.0044217,0.0033567,0.0025128,0.0018549,0.0013503,0.00096945,0.00068645,0.00047943,0.00033029,0.00022446,0.00015049,9.9551e-05,6.4975e-05,4.1847e-05,2.6596e-05,1.6682e-05,1.0327e-05,6.3098e-06,3.8056e-06,2.2657e-06,1.3317e-06,7.727e-07,4.4266e-07,2.5038e-07,1.3984e-07,7.7116e-08,4.1994e-08,7.7116e-08,1.3984e-07,2.5038e-07,4.4266e-07,7.727e-07,1.3317e-06,2.2657e-06,3.8056e-06,6.3098e-06,1.0327e-05,1.6682e-05,2.6596e-05,4.1847e-05,6.4975e-05,9.9551e-05,0.00015049,0.00022446,0.00033029,0.00047943,0.00068645,0.00096945,0.0013503,0.0018549,0.0025128,0.0033567,0.0044217,0.0057433,0.0073558,0.0092894,0.011568,0.014205,0.017201,0.020544,0.024204,0.028132,0.032268,0.036533,0.040842,0.045104,0.049227,0.053127,0.056729,0.059972,0.062812,0.065222,0.067186,0.068704,0.069781,0.070422
0.063469,0.06325,0.062593,0.061499,0.059972,0.05802,0.05566,0.052919,0.049833,0.046455,0.042846,0.039077,0.035227,0.031375,0.027598,0.023967,0.020544,0.017379,0.014504,0.011942,0.0096981,0.0077682,0.0061369,0.0047814,0.0036739,0.002784,0.0020806,0.0015336,0.0011149,0.00079944,0.00056543,0.0003945,0.00027153,0.00018438,0.00012353,8.1657e-05,5.3264e-05,3.4285e-05,2.178e-05,1.3655e-05,8.4498e-06,5.1612e-06,3.1119e-06,1.8522e-06,1.0884e-06,6.314e-07,3.6165e-07,2.0453e-07,1.1421e-07,6.2976e-08,3.429e-08,6.2976e-08,1.1421e-07,2.0453e-07,3.6165e-07,6.314e-07,1.0884e-06,1.8522e-06,3.1119e-06,5.1612e-06,8.4498e-06,1.3655e-05,2.178e-05,3.4285e-05,5.3264e-05,8.1657e-05,0.00012353,0.00018438,0.00027153,0.0003945,0.00056543,0.00079944,0.0011149,0.0015336,0.0020806,0.002784,0.0036739,0.0047814,0.0061369,0.0077682,0.0096981,0.011942,0.014504,0.017379,0.020544,0.023967,0.027598,0.031375,0.035227,0.039077,0.042846,0.046455,0.049833,0.052919,0.05566,0.05802,0.059972,0.061499,0.062593,0.06325
0.055873,0.05566,0.055023,0.053966,0.052502,0.050647,0.048426,0.045873,0.043031,0.039953,0.036699,0.033335,0.02993,0.026553,0.023269,0.020135,0.017201,0.014504,0.012069,0.0099087,0.0080261,0.0064134,0.0050553,0.0039305,0.0030144,0.0022803,0.0017014,0.0012523,0.00090917,0.00065112,0.00046002,0.00032064,0.00022049,0.0001496,0.00010015,6.6159e-05,4.3129e-05,2.7746e-05,1.7617e-05,1.1041e-05,6.8293e-06,4.17e-06,2.5135e-06,1.4956e-06,8.7864e-07,5.0962e-07,2.9184e-07,1.6502e-07,9.2138e-08,5.0799e-08,2.7657e-08,5.0799e-08,9.2138e-08,1.6502e-07,2.9184e-07,5.0962e-07,8.7864e-07,1.4956e-06,2.5135e-06,4.17e-06,6.8293e-06,1.1041e-05,1.7617e-05,2.7746e-05,4.3129e-05,6.6159e-05,0.00010015,0.0001496,0.00022049,0.00032064,0.00046002,0.00065112,0.00090917,0.0012523,0.0017014,0.0022803,0.0030144,0.0039305,0.0050553,0.0064134,0.0080261,0.0099087,0.012069,0.014504,0.017201,0.020135,0.023269,0.026553,0.02993,0.033335,0.036699,0.039953,0.043031,0.045873,0.048426,0.050647,0.052502,0.053966,0.055023,0.05566
0.048227,0.048028,0.047435,0.046455,0.045104,0.043403,0.041382,0.039077,0.036533,0.0338,0.030935,0.027998,0.025048,0.022144,0.019339,0.01668,0.014205,0.011942,0.0099087,0.0081138,0.0065561,0.0052267,0.0041111,0.0031901,0.0024421,0.0018443,0.001374,0.0010098,0.0007322,0.00052376,0.00036964,0.00025739,0.00017684,0.00011988,8.0198e-05,5.2944e-05,3.4493e-05,2.2179e-05,1.4076e-05,8.8172e-06,5.452e-06,3.3278e-06,2.0053e-06,1.1929e-06,7.0063e-07,4.0629e-07,2.3263e-07,1.3152e-07,7.3421e-08,4.0475e-08,2.2034e-08,4.0475e-08,7.3421e-08,1.3152e-07,2.3263e-07,4.0629e-07,7.0063e-07,1.1929e-06,2.0053e-06,3.3278e-06,5.452e-06,8.8172e-06,1.4076e-05,2.2179e-05,3.4493e-05,5.2944e-05,8.0198e-05,0.00011988,0.00017684,0.00025739,0.00036964,0.00052376,0.0007322,0.0010098,0.001374,0.0018443,0.0024421,0.0031901,0.0041111,0.0052267,0.0065561,0.0081138,0.0099087,0.011942,0.014205,0.01668,0.019339,0.022144,0.025048,0.027998,0.030935,0.0338,0.036533,0.039077,0.041382,0.043403,0.045104,0.046455,0.047435,0.048028
0.040842,0.040663,0.04013,0.039251,0.038045,0.036533,0.034746,0.032722,0.030501,0.028132,0.025666,0.023154,0.020648,0.018196,0.015842,0.013623,0.011568,0.0096981,0.0080261,0.0065561,0.0052851,0.0042044,0.0033003,0.0025561,0.0019534,0.0014728,0.0010956,0.00080413,0.00058232,0.00041607,0.00029333,0.00020406,0.00014007,9.4884e-05,6.3429e-05,4.1847e-05,2.7247e-05,1.7511e-05,1.1108e-05,6.9552e-06,4.299e-06,2.6232e-06,1.5802e-06,9.3979e-07,5.5184e-07,3.1994e-07,1.8315e-07,1.0353e-07,5.7789e-08,3.1854e-08,1.7339e-08,3.1854e-08,5.7789e-08,1.0353e-07,1.8315e-07,3.1994e-07,5.5184e-07,9.3979e-07,1.5802e-06,2.6232e-06,4.299e-06,6.9552e-06,1.1108e-05,1.7511e-05,2.7247e-05,4.1847e-05,6.3429e-05,9.4884e-05,0.00014007,0.00020406,0.00029333,0.00041607,0.00058232,0.00080413,0.0010956,0.0014728,0.0019534,0.0025561,0.0033003,0.0042044,0.0052851,0.0065561,0.0080261,0.0096981,0.011568,0.013623,0.015842,0.018196,0.020648,0.023154,0.025666,0.028132,0.030501,0.032722,0.034746,0.036533,0.038045,0.039251,0.04013,0.040663
0.033957,0.0338,0.033335,0.03257,0.031522,0.030214,0.028676,0.026941,0.025048,0.02304,0.020961,0.018855,0.016766,0.014732,0.01279,0.010969,0.0092894,0.0077682,0.0064134,0.0052267,0.0042044,0.0033378,0.0026151,0.0020218,0.0015425,0.0011612,0.0008626,0.00063228,0.00045732,0.00032639,0.00022987,0.00015976,0.00010958,7.4169e-05,4.9547e-05,3.2667e-05,2.1258e-05,1.3655e-05,8.6578e-06,5.4189e-06,3.3482e-06,2.0423e-06,1.2299e-06,7.313e-07,4.2931e-07,2.4885e-07,1.4243e-07,8.0501e-08,4.4928e-08,2.4762e-08,1.3477e-08,2.4762e-08,4.4928e-08,8.0501e-08,1.4243e-07,2.4885e-07,4.2931e-07,7.313e-07,1.2299e-06,2.0423e-06,3.3482e-06,5.4189e-06,8.6578e-06,1.3655e-05,2.1258e-05,3.2667e-05,4.9547e-05,7.4169e-05,0.00010958,0.00015976,0.00022987,0.00032639,0.00045732,0.00063228,0.0008626,0.0011612,0.0015425,0.0020218,0.0026151,0.0033378,0.0042044,0.0052267,0.0064134,0.0077682,0.0092894,0.010969,0.01279,0.014732,0.016766,0.018855,0.020961,0.02304,0.025048,0.026941,0.028676,0.030214,0.031522,0.03257,0.033335,0.0338
0.02773,0.027598,0.027202,0.026553,0.025666,0.024563,0.023269,0.021815,0.020237,0.01857,0.016852,0.01512,0.01341,0.011753,0.010178,0.0087065,0.0073558,0.0061369,0.0050553,0.0041111,0.0033003,0.0026151,0.0020452,0.0015785,0.0012024,0.00090387,0.00067052,0.00049087,0.00035463,0.00025284,0.0001779,0.00012353,8.4654e-05,5.7257e-05,3.8224e-05,2.5186e-05,1.6381e-05,1.0517e-05,6.6651e-06,4.17e-06,2.5756e-06,1.5706e-06,9.4556e-07,5.6207e-07,3.2989e-07,1.9119e-07,1.0941e-07,6.1827e-08,3.4501e-08,1.9013e-08,1.0347e-08,1.9013e-08,3.4501e-08,6.1827e-08,1.0941e-07,1.9119e-07,3.2989e-07,5.6207e-07,9.4556e-07,1.5706e-06,2.5756e-06,4.17e-06,6.6651e-06,1.0517e-05,1.6381e-05,2.5186e-05,3.8224e-05,5.7257e-05,8.4654e-05,0.00012353,0.0001779,0.00025284,0.00035463,0.00049087,0.00067052,0.00090387,0.0012024,0.0015785,0.0020452,0.0026151,0.0033003,0.0041111,0.0050553,0.0061369,0.0073558,0.0087065,0.010178,0.011753,0.01341,0.01512,0.016852,0.01857,0.020237,0.021815,0.023269,0.024563,0.025666,0.026553,0.027202,0.027598
