0.0038622,0.003809,0.0036537,0.0034088,0.0030933,0.0027301,0.0023436,0.0019566,0.0015888,0.0012548,0.00096381,0.00072002,0.00052315,0.0003697,0.00025409,0.00016985,0.00011043,6.983e-05,4.2946e-05,2.5689e-05,1.4945e-05,8.4567e-06,4.654e-06,2.4911e-06,1.2969e-06,6.5665e-07,3.2338e-07,1.5489e-07,7.2155e-08,3.2693e-08,1.4407e-08,6.1749e-09,2.5741e-09,1.0436e-09,4.1154e-10,1.5784e-10,5.8878e-11,2.1361e-11,7.5376e-12,2.5869e-12,8.635e-13,2.8034e-13,8.8519e-14,2.7185e-14,8.12e-15,2.359e-15,6.6653e-16,1.8317e-16,4.8959e-17,1.2727e-17,3.218e-18,1.2727e-17,4.8959e-17,1.8317e-16,6.6653e-16,2.359e-15,8.12e-15,2.7185e-14,8.8519e-14,2.8034e-13,8.635e-13,2.5869e-12,7.5376e-12,2.1361e-11,5.8878e-11,1.5784e-10,4.1154e-10,1.0436e-09,2.5741e-09,6.1749e-09,1.4407e-08,3.2693e-08,7.2155e-08,1.5489e-07,3.2338e-07,6.5665e-07,1.2969e-06,2.4911e-06,4.654e-06,8.4567e-06,1.4945e-05,2.5689e-05,4.2946e-05,6.983e-05,0.00011043,0.00016985,0.00025409,0.0003697,0.00052315,0.00072002,0.00096381,0.0012548,0.0015888,0.0019566,0.0023436,0.0027301,0.0030933,0.0034088,0.0036537,0.003809
0.0021865,0.0021563,0.0020684,0.0019297,0.001751,0.0015453,0.0013264,0.0011074,0.00089916,0.00071009,0.00054541,0.00040744,0.00029603,0.00020919,0.00014378,9.6111e-05,6.2486e-05,3.9513e-05,2.4301e-05,1.4536e-05,8.4567e-06,4.7851e-06,2.6334e-06,1.4096e-06,7.3382e-07,3.7156e-07,1.8298e-07,8.7642e-08,4.0828e-08,1.8499e-08,8.152e-09,3.494e-09,1.4565e-09,5.9053e-10,2.3287e-10,8.9312e-11,3.3315e-11,1.2087e-11,4.2651e-12,1.4638e-12,4.886e-13,1.5863e-13,5.0088e-14,1.5382e-14,4.5946e-15,1.3348e-15,3.7715e-16,1.0365e-16,2.7703e-17,7.2016e-18,1.8209e-18,7.2016e-18,2.7703e-17,1.0365e-16,3.7715e-16,1.3348e-15,4.5946e-15,1.5382e-14,5.0088e-14,1.5863e-13,4.886e-13,1.4638e-12,4.2651e-12,1.2087e-11,3.3315e-11,8.9312e-11,2.3287e-10,5.9053e-10,1.4565e-09,3.494e-09,8.152e-09,1.8499e-08,4.0828e-08,8.7642e-08,1.8298e-07,3.7156e-07,7.3382e-07,1.4096e-06,2.6334e-06,4.7851e-06,8.4567e-06,1.4536e-05,2.4301e-05,3.9513e-05,6.2486e-05,9.6111e-05,0.00014378,0.00020919,0.00029603,0.00040744,0.00054541,0.00071009,0.00089916,0.0011074,0.0013264,0.0015453,0.001751,0.0019297,0.0020684,0.0021563
0.0012036,0.001187,0.0011386,0.0010622,0.00096381,0.00085058,0.00073009,0.0006095,0.00049489,0.00039081,0.00030017,0.00022424,0.00016292,0.00011513,7.9127e-05,5.2894e-05,3.4389e-05,2.1745e-05,1.3374e-05,7.9997e-06,4.654e-06,2.6334e-06,1.4493e-06,7.7574e-07,4.0385e-07,2.0448e-07,1.007e-07,4.8233e-08,2.2469e-08,1.0181e-08,4.4864e-09,1.9229e-09,8.0157e-10,3.2499e-10,1.2816e-10,4.9152e-11,1.8335e-11,6.6519e-12,2.3472e-12,8.0557e-13,2.689e-13,8.7298e-14,2.7565e-14,8.4655e-15,2.5286e-15,7.3459e-16,2.0756e-16,5.704e-17,1.5246e-17,3.9633e-18,1.0021e-18,3.9633e-18,1.5246e-17,5.704e-17,2.0756e-16,7.3459e-16,2.5286e-15,8.4655e-15,2.7565e-14,8.7298e-14,2.689e-13,8.0557e-13,2.3472e-12,6.6519e-12,1.8335e-11,4.9152e-11,1.2816e-10,3.2499e-10,8.0157e-10,1.9229e-09,4.4864e-09,1.0181e-08,2.2469e-08,4.8233e-08,1.007e-07,2.0448e-07,4.0385e-07,7.7574e-07,1.4493e-06,2.6334e-06,4.654e-06,7.9997e-06,1.3374e-05,2.1745e-05,3.4389e-05,5.2894e-05,7.9127e-05,0.00011513,0.00016292,0.00022424,0.00030017,0.00039081,0.00049489,0.0006095,0.00073009,0.00085058,0.00096381,0.0010622,0.0011386,0.001187
0.00064431,0.00063543,0.0006095,0.00056861,0.00051594,0.00045532,0.00039081,0.00032626,0.0002649,0.00020919,0.00016067,0.00012003,8.7207e-05,6.1625e-05,4.2354e-05,2.8312e-05,1.8407e-05,1.1639e-05,7.1584e-06,4.2819e-06,2.4911e-06,1.4096e-06,7.7574e-07,4.1523e-07,2.1617e-07,1.0945e-07,5.3901e-08,2.5817e-08,1.2027e-08,5.4493e-09,2.4014e-09,1.0292e-09,4.2905e-10,1.7396e-10,6.8597e-11,2.6309e-11,9.8139e-12,3.5605e-12,1.2564e-12,4.3119e-13,1.4393e-13,4.6727e-14,1.4755e-14,4.5313e-15,1.3535e-15,3.932e-16,1.111e-16,3.0531e-17,8.1605e-18,2.1214e-18,5.3638e-19,2.1214e-18,8.1605e-18,3.0531e-17,1.111e-16,3.932e-16,1.3535e-15,4.5313e-15,1.4755e-14,4.6727e-14,1.4393e-13,4.3119e-13,1.2564e-12,3.5605e-12,9.8139e-12,2.6309e-11,6.8597e-11,1.7396e-10,4.2905e-10,1.0292e-09,2.4014e-09,5.4493e-09,1.2027e-08,2.5817e-08,5.3901e-08,1.0945e-07,2.1617e-07,4.1523e-07,7.7574e-07,1.4096e-06,2.4911e-06,4.2819e-06,7.1584e-06,1.1639e-05,1.8407e-05,2.8312e-05,4.2354e-05,6.1625e-05,8.7207e-05,0.00012003,0.00016067,0.00020919,0.0002649,0.00032626,0.00039081,0.00045532,0.00051594,0.00056861,0.0006095,0.00063543
0.00033545,0.00033082,0.00031732,0.00029603,0.00026861,0.00023705,0.00020346,0.00016985,0.00013791,0.00010891,8.3648e-05,6.2486e-05,4.54e-05,3.2082e-05,2.2049e-05,1.4739e-05,9.5827e-06,6.0595e-06,3.7267e-06,2.2292e-06,1.2969e-06,7.3382e-07,4.0385e-07,2.1617e-07,1.1254e-07,5.6981e-08,2.8061e-08,1.344e-08,6.2612e-09,2.8369e-09,1.2502e-09,5.3582e-10,2.2336e-10,9.0561e-11,3.5711e-11,1.3696e-11,5.1091e-12,1.8536e-12,6.5407e-13,2.2448e-13,7.493e-14,2.4326e-14,7.6812e-15,2.359e-15,7.0461e-16,2.047e-16,5.7838e-17,1.5895e-17,4.2484e-18,1.1044e-18,2.7924e-19,1.1044e-18,4.2484e-18,1.5895e-17,5.7838e-17,2.047e-16,7.0461e-16,2.359e-15,7.6812e-15,2.4326e-14,7.493e-14,2.2448e-13,6.5407e-13,1.8536e-12,5.1091e-12,1.3696e-11,3.5711e-11,9.0561e-11,2.2336e-10,5.3582e-10,1.2502e-09,2.8369e-09,6.2612e-09,1.344e-08,2.8061e-08,5.6981e-08,1.1254e-07,2.1617e-07,4.0385e-07,7.3382e-07,1.2969e-06,2.2292e-06,3.7267e-06,6.0595e-06,9.5827e-06,1.4739e-05,2.2049e-05,3.2082e-05,4.54e-05,6.2486e-05,8.3648e-05,0.00010891,0.00013791,0.00016985,0.00020346,0.00023705,0.00026861,0.00029603,0.00031732,0.00033082
0.00016985,0.00016751,0.00016067,0.0001499,0.00013601,0.00012003,0.00010302,8.6004e-05,6.983e-05,5.5144e-05,4.2354e-05,3.1639e-05,2.2988e-05,1.6244e-05,1.1164e-05,7.463e-06,4.852e-06,3.0681e-06,1.8869e-06,1.1287e-06,6.5665e-07,3.7156e-07,2.0448e-07,1.0945e-07,5.6981e-08,2.8851e-08,1.4208e-08,6.8054e-09,3.1703e-09,1.4364e-09,6.33e-10,2.713e-10,1.131e-10,4.5854e-11,1.8082e-11,6.935e-12,2.5869e-12,9.3855e-13,3.3118e-13,1.1366e-13,3.794e-14,1.2317e-14,3.8893e-15,1.1944e-15,3.5677e-16,1.0365e-16,2.9285e-17,8.048e-18,2.1511e-18,5.592e-19,1.4139e-19,5.592e-19,2.1511e-18,8.048e-18,2.9285e-17,1.0365e-16,3.5677e-16,1.1944e-15,3.8893e-15,1.2317e-14,3.794e-14,1.1366e-13,3.3118e-13,9.3855e-13,2.5869e-12,6.935e-12,1.8082e-11,4.5854e-11,1.131e-10,2.713e-10,6.33e-10,1.4364e-09,3.1703e-09,6.8054e-09,1.4208e-08,2.8851e-08,5.6981e-08,1.0945e-07,2.0448e-07,3.7156e-07,6.5665e-07,1.1287e-06,1.8869e-06,3.0681e-06,4.852e-06,7.463e-06,1.1164e-05,1.6244e-05,2.2988e-05,3.1639e-05,4.2354e-05,5.5144e-05,6.983e-05,8.6004e-05,0.00010302,0.00012003,0.00013601,0.0001499,0.00016067,0.00016751
8.3648e-05,8.2494e-05,7.9127e-05,7.3819e-05,6.698e-05,5.911e-05,5.0735e-05,4.2354e-05,3.4389e-05,2.7157e-05,2.0858e-05,1.5581e-05,1.1321e-05,7.9997e-06,5.4981e-06,3.6753e-06,2.3895e-06,1.5109e-06,9.2925e-07,5.5584e-07,3.2338e-07,1.8298e-07,1.007e-07,5.3901e-08,2.8061e-08,1.4208e-08,6.997e-09,3.3514e-09,1.5613e-09,7.0739e-10,3.1173e-10,1.3361e-10,5.5696e-11,2.2582e-11,8.9047e-12,3.4152e-12,1.274e-12,4.622e-13,1.6309e-13,5.5974e-14,1.8684e-14,6.0658e-15,1.9153e-15,5.8821e-16,1.757e-16,5.1042e-17,1.4422e-17,3.9633e-18,1.0593e-18,2.7539e-19,6.9629e-20,2.7539e-19,1.0593e-18,3.9633e-18,1.4422e-17,5.1042e-17,1.757e-16,5.8821e-16,1.9153e-15,6.0658e-15,1.8684e-14,5.5974e-14,1.6309e-13,4.622e-13,1.274e-12,3.4152e-12,8.9047e-12,2.2582e-11,5.5696e-11,1.3361e-10,3.1173e-10,7.0739e-10,1.5613e-09,3.3514e-09,6.997e-09,1.4208e-08,2.8061e-08,5.3901e-08,1.007e-07,1.8298e-07,3.2338e-07,5.5584e-07,9.2925e-07,1.5109e-06,2.3895e-06,3.6753e-06,5.4981e-06,7.9997e-06,1.1321e-05,1.5581e-05,2.0858e-05,2.7157e-05,3.4389e-05,4.2354e-05,5.0735e-05,5.911e-05,6.698e-05,7.3819e-05,7.9127e-05,8.2494e-05
4.0065e-05,3.9513e-05,3.79e-05,3.5357e-05,3.2082e-05,2.8312e-05,2.4301e-05,2.0286e-05,1.6471e-05,1.3007e-05,9.9904e-06,7.463e-06,5.4222e-06,3.8316e-06,2.6334e-06,1.7603e-06,1.1445e-06,7.237e-07,4.4509e-07,2.6623e-07,1.5489e-07,8.7642e-08,4.8233e-08,2.5817e-08,1.344e-08,6.8054e-09,3.3514e-09,1.6052e-09,7.478e-10,3.3882e-10,1.4931e-10,6.3995e-11,2.6677e-11,1.0816e-11,4.2651e-12,1.6358e-12,6.1019e-13,2.2138e-13,7.8118e-14,2.681e-14,8.9491e-15,2.9054e-15,9.1739e-16,2.8174e-16,8.4154e-17,2.4448e-17,6.9077e-18,1.8983e-18,5.0739e-19,1.319e-19,3.335e-20,1.319e-19,5.0739e-19,1.8983e-18,6.9077e-18,2.4448e-17,8.4154e-17,2.8174e-16,9.1739e-16,2.9054e-15,8.9491e-15,2.681e-14,7.8118e-14,2.2138e-13,6.1019e-13,1.6358e-12,4.2651e-12,1.0816e-11,2.6677e-11,6.3995e-11,1.4931e-10,3.3882e-10,7.478e-10,1.6052e-09,3.3514e-09,6.8054e-09,1.344e-08,2.5817e-08,4.8233e-08,8.7642e-08,1.5489e-07,2.6623e-07,4.4509e-07,7.237e-07,1.1445e-06,1.7603e-06,2.6334e-06,3.8316e-06,5.4222e-06,7.463e-06,9.9904e-06,1.3007e-05,1.6471e-05,2.0286e-05,2.4301e-05,2.8312e-05,3.2082e-05,3.5357e-05,3.79e-05,3.9513e-05
1.8664e-05,1.8407e-05,1.7656e-05,1.6471e-05,1.4945e-05,1.3189e-05,1.1321e-05,9.4505e-06,7.6732e-06,6.0595e-06,4.654e-06,3.4766e-06,2.526e-06,1.785e-06,1.2268e-06,8.2006e-07,5.3316e-07,3.3714e-07,2.0734e-07,1.2403e-07,7.2155e-08,4.0828e-08,2.2469e-08,1.2027e-08,6.2612e-09,3.1703e-09,1.5613e-09,7.478e-10,3.4836e-10,1.5784e-10,6.9556e-11,2.9812e-11,1.2427e-11,5.0386e-12,1.9869e-12,7.6204e-13,2.8426e-13,1.0313e-13,3.6391e-14,1.2489e-14,4.169e-15,1.3535e-15,4.2737e-16,1.3125e-16,3.9203e-17,1.1389e-17,3.218e-18,8.8434e-19,2.3637e-19,6.1447e-20,1.5536e-20,6.1447e-20,2.3637e-19,8.8434e-19,3.218e-18,1.1389e-17,3.9203e-17,1.3125e-16,4.2737e-16,1.3535e-15,4.169e-15,1.2489e-14,3.6391e-14,1.0313e-13,2.8426e-13,7.6204e-13,1.9869e-12,5.0386e-12,1.2427e-11,2.9812e-11,6.9556e-11,1.5784e-10,3.4836e-10,7.478e-10,1.5613e-09,3.1703e-09,6.2612e-09,1.2027e-08,2.2469e-08,4.0828e-08,7.2155e-08,1.2403e-07,2.0734e-07,3.3714e-07,5.3316e-07,8.2006e-07,1.2268e-06,1.785e-06,2.526e-06,3.4766e-06,4.654e-06,6.0595e-06,7.6732e-06,9.4505e-06,1.1321e-05,1.3189e-05,1.4945e-05,1.6471e-05,1.7656e-05,1.8407e-05
8.4567e-06,8.34e-06,7.9997e-06,7.463e-06,6.7716e-06,5.9759e-06,5.1292e-06,4.2819e-06,3.4766e-06,2.7455e-06,2.1087e-06,1.5752e-06,1.1445e-06,8.0875e-07,5.5584e-07,3.7156e-07,2.4157e-07,1.5275e-07,9.3945e-08,5.6195e-08,3.2693e-08,1.8499e-08,1.0181e-08,5.4493e-09,2.8369e-09,1.4364e-09,7.0739e-10,3.3882e-10,1.5784e-10,7.1515e-11,3.1515e-11,1.3507e-11,5.6308e-12,2.2829e-12,9.0024e-13,3.4527e-13,1.2879e-13,4.6727e-14,1.6489e-14,5.6589e-15,1.8889e-15,6.1324e-16,1.9364e-16,5.9467e-17,1.7762e-17,5.1602e-18,1.458e-18,4.0069e-19,1.071e-19,2.7841e-20,7.0393e-21,2.7841e-20,1.071e-19,4.0069e-19,1.458e-18,5.1602e-18,1.7762e-17,5.9467e-17,1.9364e-16,6.1324e-16,1.8889e-15,5.6589e-15,1.6489e-14,4.6727e-14,1.2879e-13,3.4527e-13,9.0024e-13,2.2829e-12,5.6308e-12,1.3507e-11,3.1515e-11,7.1515e-11,1.5784e-10,3.3882e-10,7.0739e-10,1.4364e-09,2.8369e-09,5.4493e-09,1.0181e-08,1.8499e-08,3.2693e-08,5.6195e-08,9.3945e-08,1.5275e-07,2.4157e-07,3.7156e-07,5.5584e-07,8.0875e-07,1.1445e-06,1.5752e-06,2.1087e-06,2.7455e-06,3.4766e-06,4.2819e-06,5.1292e-06,5.9759e-06,6.7716e-06,7.463e-06,7.9997e-06,8.34e-06
3.7267e-06,3.6753e-06,3.5253e-06,3.2888e-06,2.9841e-06,2.6334e-06,2.2603e-06,1.8869e-06,1.5321e-06,1.2099e-06,9.2925e-07,6.9417e-07,5.0435e-07,3.564e-07,2.4495e-07,1.6374e-07,1.0645e-07,6.7315e-08,4.1399e-08,2.4764e-08,1.4407e-08,8.152e-09,4.4864e-09,2.4014e-09,1.2502e-09,6.33e-10,3.1173e-10,1.4931e-10,6.9556e-11,3.1515e-11,1.3888e-11,5.9524e-12,2.4813e-12,1.006e-12,3.9672e-13,1.5215e-13,5.6757e-14,2.0592e-14,7.2661e-15,2.4937e-15,8.324e-16,2.7024e-16,8.533e-17,2.6206e-17,7.8275e-18,2.274e-18,6.4252e-19,1.7657e-19,4.7195e-20,1.2269e-20,3.1021e-21,1.2269e-20,4.7195e-20,1.7657e-19,6.4252e-19,2.274e-18,7.8275e-18,2.6206e-17,8.533e-17,2.7024e-16,8.324e-16,2.4937e-15,7.2661e-15,2.0592e-14,5.6757e-14,1.5215e-13,3.9672e-13,1.006e-12,2.4813e-12,5.9524e-12,1.3888e-11,3.1515e-11,6.9556e-11,1.4931e-10,3.1173e-10,6.33e-10,1.2502e-09,2.4014e-09,4.4864e-09,8.152e-09,1.4407e-08,2.4764e-08,4.1399e-08,6.7315e-08,1.0645e-07,1.6374e-07,2.4495e-07,3.564e-07,5.0435e-07,6.9417e-07,9.2925e-07,1.2099e-06,1.5321e-06,1.8869e-06,2.2603e-06,2.6334e-06,2.9841e-06,3.2888e-06,3.5253e-06,3.6753e-06
1.5973e-06,1.5752e-06,1.5109e-06,1.4096e-06,1.279e-06,1.1287e-06,9.6879e-07,8.0875e-07,6.5665e-07,5.1855e-07,3.9828e-07,2.9752e-07,2.1617e-07,1.5275e-07,1.0499e-07,7.0179e-08,4.5626e-08,2.8851e-08,1.7744e-08,1.0614e-08,6.1749e-09,3.494e-09,1.9229e-09,1.0292e-09,5.3582e-10,2.713e-10,1.3361e-10,6.3995e-11,2.9812e-11,1.3507e-11,5.9524e-12,2.5512e-12,1.0635e-12,4.3119e-13,1.7003e-13,6.5213e-14,2.4326e-14,8.8257e-15,3.1143e-15,1.0688e-15,3.5677e-16,1.1583e-16,3.6573e-17,1.1232e-17,3.3549e-18,9.7464e-19,2.7539e-19,7.568e-20,2.0228e-20,5.2585e-21,1.3296e-21,5.2585e-21,2.0228e-20,7.568e-20,2.7539e-19,9.7464e-19,3.3549e-18,1.1232e-17,3.6573e-17,1.1583e-16,3.5677e-16,1.0688e-15,3.1143e-15,8.8257e-15,2.4326e-14,6.5213e-14,1.7003e-13,4.3119e-13,1.0635e-12,2.5512e-12,5.9524e-12,1.3507e-11,2.9812e-11,6.3995e-11,1.3361e-10,2.713e-10,5.3582e-10,1.0292e-09,1.9229e-09,3.494e-09,6.1749e-09,1.0614e-08,1.7744e-08,2.8851e-08,4.5626e-08,7.0179e-08,1.0499e-07,1.5275e-07,2.1617e-07,2.9752e-07,3.9828e-07,5.1855e-07,6.5665e-07,8.0875e-07,9.6879e-07,1.1287e-06,1.279e-06,1.4096e-06,1.5109e-06,1.5752e-06
6.6584e-07,6.5665e-07,6.2985e-07,5.876e-07,5.3316e-07,4.7051e-07,4.0385e-07,3.3714e-07,2.7373e-07,2.1617e-07,1.6603e-07,1.2403e-07,9.0111e-08,6.3677e-08,4.3764e-08,2.9255e-08,1.902e-08,1.2027e-08,7.3968e-09,4.4245e-09,2.5741e-09,1.4565e-09,8.0157e-10,4.2905e-10,2.2336e-10,1.131e-10,5.5696e-11,2.6677e-11,1.2427e-11,5.6308e-12,2.4813e-12,1.0635e-12,4.4334e-13,1.7975e-13,7.0881e-14,2.7185e-14,1.0141e-14,3.6791e-15,1.2982e-15,4.4555e-16,1.4872e-16,4.8283e-17,1.5246e-17,4.6821e-18,1.3985e-18,4.0629e-19,1.148e-19,3.1548e-20,8.4323e-21,2.1921e-21,5.5424e-22,2.1921e-21,8.4323e-21,3.1548e-20,1.148e-19,4.0629e-19,1.3985e-18,4.6821e-18,1.5246e-17,4.8283e-17,1.4872e-16,4.4555e-16,1.2982e-15,3.6791e-15,1.0141e-14,2.7185e-14,7.0881e-14,1.7975e-13,4.4334e-13,1.0635e-12,2.4813e-12,5.6308e-12,1.2427e-11,2.6677e-11,5.5696e-11,1.131e-10,2.2336e-10,4.2905e-10,8.0157e-10,1.4565e-09,2.5741e-09,4.4245e-09,7.3968e-09,1.2027e-08,1.902e-08,2.9255e-08,4.3764e-08,6.3677e-08,9.0111e-08,1.2403e-07,1.6603e-07,2.1617e-07,2.7373e-07,3.3714e-07,4.0385e-07,4.7051e-07,5.3316e-07,5.876e-07,6.2985e-07,6.5665e-07
2.6996e-07,2.6623e-07,2.5537e-07,2.3824e-07,2.1617e-07,1.9077e-07,1.6374e-07,1.3669e-07,1.1098e-07,8.7642e-08,6.7315e-08,5.0285e-08,3.6535e-08,2.5817e-08,1.7744e-08,1.1861e-08,7.7115e-09,4.8763e-09,2.999e-09,1.7939e-09,1.0436e-09,5.9053e-10,3.2499e-10,1.7396e-10,9.0561e-11,4.5854e-11,2.2582e-11,1.0816e-11,5.0386e-12,2.2829e-12,1.006e-12,4.3119e-13,1.7975e-13,7.2877e-14,2.8738e-14,1.1022e-14,4.1115e-15,1.4917e-15,5.2636e-16,1.8064e-16,6.0299e-17,1.9576e-17,6.1813e-18,1.8983e-18,5.6702e-19,1.6473e-19,4.6544e-20,1.2791e-20,3.4188e-21,8.8875e-22,2.2471e-22,8.8875e-22,3.4188e-21,1.2791e-20,4.6544e-20,1.6473e-19,5.6702e-19,1.8983e-18,6.1813e-18,1.9576e-17,6.0299e-17,1.8064e-16,5.2636e-16,1.4917e-15,4.1115e-15,1.1022e-14,2.8738e-14,7.2877e-14,1.7975e-13,4.3119e-13,1.006e-12,2.2829e-12,5.0386e-12,1.0816e-11,2.2582e-11,4.5854e-11,9.0561e-11,1.7396e-10,3.2499e-10,5.9053e-10,1.0436e-09,1.7939e-09,2.999e-09,4.8763e-09,7.7115e-09,1.1861e-08,1.7744e-08,2.5817e-08,3.6535e-08,5.0285e-08,6.7315e-08,8.7642e-08,1.1098e-07,1.3669e-07,1.6374e-07,1.9077e-07,2.1617e-07,2.3824e-07,2.5537e-07,2.6623e-07
1.0645e-07,1.0499e-07,1.007e-07,9.3945e-08,8.5241e-08,7.5225e-08,6.4567e-08,5.3901e-08,4.3764e-08,3.456e-08,2.6544e-08,1.9829e-08,1.4407e-08,1.0181e-08,6.997e-09,4.6772e-09,3.0409e-09,1.9229e-09,1.1826e-09,7.0739e-10,4.1154e-10,2.3287e-10,1.2816e-10,6.8597e-11,3.5711e-11,1.8082e-11,8.9047e-12,4.2651e-12,1.9869e-12,9.0024e-13,3.9672e-13,1.7003e-13,7.0881e-14,2.8738e-14,1.1332e-14,4.3463e-15,1.6213e-15,5.8821e-16,2.0756e-16,7.1234e-17,2.3778e-17,7.7195e-18,2.4375e-18,7.4858e-19,2.236e-19,6.4957e-20,1.8354e-20,5.0439e-21,1.3481e-21,3.5047e-22,8.8612e-23,3.5047e-22,1.3481e-21,5.0439e-21,1.8354e-20,6.4957e-20,2.236e-19,7.4858e-19,2.4375e-18,7.7195e-18,2.3778e-17,7.1234e-17,2.0756e-16,5.8821e-16,1.6213e-15,4.3463e-15,1.1332e-14,2.8738e-14,7.0881e-14,1.7003e-13,3.9672e-13,9.0024e-13,1.9869e-12,4.2651e-12,8.9047e-12,1.8082e-11,3.5711e-11,6.8597e-11,1.2816e-10,2.3287e-10,4.1154e-10,7.0739e-10,1.1826e-09,1.9229e-09,3.0409e-09,4.6772e-09,6.997e-09,1.0181e-08,1.4407e-08,1.9829e-08,2.6544e-08,3.456e-08,4.3764e-08,5.3901e-08,6.4567e-08,7.5225e-08,8.5241e-08,9.3945e-08,1.007e-07,1.0499e-07
4.0828e-08,4.0265e-08,3.8622e-08,3.6031e-08,3.2693e-08,2.8851e-08,2.4764e-08,2.0673e-08,1.6785e-08,1.3255e-08,1.0181e-08,7.6051e-09,5.5255e-09,3.9046e-09,2.6836e-09,1.7939e-09,1.1663e-09,7.3748e-10,4.5356e-10,2.713e-10,1.5784e-10,8.9312e-11,4.9152e-11,2.6309e-11,1.3696e-11,6.935e-12,3.4152e-12,1.6358e-12,7.6204e-13,3.4527e-13,1.5215e-13,6.5213e-14,2.7185e-14,1.1022e-14,4.3463e-15,1.667e-15,6.2182e-16,2.256e-16,7.9606e-17,2.7321e-17,9.1196e-18,2.9607e-18,9.3486e-19,2.871e-19,8.5756e-20,2.4913e-20,7.0393e-21,1.9345e-21,5.1706e-22,1.3441e-22,3.3985e-23,1.3441e-22,5.1706e-22,1.9345e-21,7.0393e-21,2.4913e-20,8.5756e-20,2.871e-19,9.3486e-19,2.9607e-18,9.1196e-18,2.7321e-17,7.9606e-17,2.256e-16,6.2182e-16,1.667e-15,4.3463e-15,1.1022e-14,2.7185e-14,6.5213e-14,1.5215e-13,3.4527e-13,7.6204e-13,1.6358e-12,3.4152e-12,6.935e-12,1.3696e-11,2.6309e-11,4.9152e-11,8.9312e-11,1.5784e-10,2.713e-10,4.5356e-10,7.3748e-10,1.1663e-09,1.7939e-09,2.6836e-09,3.9046e-09,5.5255e-09,7.6051e-09,1.0181e-08,1.3255e-08,1.6785e-08,2.0673e-08,2.4764e-08,2.8851e-08,3.2693e-08,3.6031e-08,3.8622e-08,4.0265e-08
1.523e-08,1.502e-08,1.4407e-08,1.344e-08,1.2195e-08,1.0762e-08,9.2374e-09,7.7115e-09,6.2612e-09,4.9445e-09,3.7976e-09,2.8369e-09,2.0612e-09,1.4565e-09,1.001e-09,6.6916e-10,4.3505e-10,2.751e-10,1.6919e-10,1.012e-10,5.8878e-11,3.3315e-11,1.8335e-11,9.8139e-12,5.1091e-12,2.5869e-12,1.274e-12,6.1019e-13,2.8426e-13,1.2879e-13,5.6757e-14,2.4326e-14,1.0141e-14,4.1115e-15,1.6213e-15,6.2182e-16,2.3195e-16,8.4154e-17,2.9695e-17,1.0191e-17,3.4018e-18,1.1044e-18,3.4873e-19,1.071e-19,3.1989e-20,9.2932e-21,2.6258e-21,7.2161e-22,1.9287e-22,5.014e-23,1.2677e-23,5.014e-23,1.9287e-22,7.2161e-22,2.6258e-21,9.2932e-21,3.1989e-20,1.071e-19,3.4873e-19,1.1044e-18,3.4018e-18,1.0191e-17,2.9695e-17,8.4154e-17,2.3195e-16,6.2182e-16,1.6213e-15,4.1115e-15,1.0141e-14,2.4326e-14,5.6757e-14,1.2879e-13,2.8426e-13,6.1019e-13,1.274e-12,2.5869e-12,5.1091e-12,9.8139e-12,1.8335e-11,3.3315e-11,5.8878e-11,1.012e-10,1.6919e-10,2.751e-10,4.3505e-10,6.6916e-10,1.001e-09,1.4565e-09,2.0612e-09,2.8369e-09,3.7976e-09,4.9445e-09,6.2612e-09,7.7115e-09,9.2374e-09,1.0762e-08,1.2195e-08,1.344e-08,1.4407e-08,1.502e-08
5.5255e-09,5.4493e-09,5.2269e-09,4.8763e-09,4.4245e-09,3.9046e-09,3.3514e-09,2.7978e-09,2.2716e-09,1.7939e-09,1.3778e-09,1.0292e-09,7.478e-10,5.2843e-10,3.6318e-10,2.4277e-10,1.5784e-10,9.9808e-11,6.1383e-11,3.6717e-11,2.1361e-11,1.2087e-11,6.6519e-12,3.5605e-12,1.8536e-12,9.3855e-13,4.622e-13,2.2138e-13,1.0313e-13,4.6727e-14,2.0592e-14,8.8257e-15,3.6791e-15,1.4917e-15,5.8821e-16,2.256e-16,8.4154e-17,3.0531e-17,1.0773e-17,3.6974e-18,1.2342e-18,4.0069e-19,1.2652e-19,3.8855e-20,1.1606e-20,3.3716e-21,9.5267e-22,2.618e-22,6.9976e-23,1.8191e-23,4.5994e-24,1.8191e-23,6.9976e-23,2.618e-22,9.5267e-22,3.3716e-21,1.1606e-20,3.8855e-20,1.2652e-19,4.0069e-19,1.2342e-18,3.6974e-18,1.0773e-17,3.0531e-17,8.4154e-17,2.256e-16,5.8821e-16,1.4917e-15,3.6791e-15,8.8257e-15,2.0592e-14,4.6727e-14,1.0313e-13,2.2138e-13,4.622e-13,9.3855e-13,1.8536e-12,3.5605e-12,6.6519e-12,1.2087e-11,2.1361e-11,3.6717e-11,6.1383e-11,9.9808e-11,1.5784e-10,2.4277e-10,3.6318e-10,5.2843e-10,7.478e-10,1.0292e-09,1.3778e-09,1.7939e-09,2.2716e-09,2.7978e-09,3.3514e-09,3.9046e-09,4.4245e-09,4.8763e-09,5.2269e-09,5.4493e-09
