0.20848,0.20836,0.20787,0.2067,0.20437,0.2004,0.19435,0.18596,0.17518,0.1622,0.14743,0.13145,0.11489,0.098419,0.082624,0.067985,0.054838,0.043376,0.033655,0.025624,0.019152,0.014057,0.010136,0.0071819,0.0050024,0.003426,0.0023077,0.0015291,0.00099685,0.00063948,0.00040372,0.00025085,0.00015342,9.2362e-05,5.4736e-05,3.1933e-05,1.8339e-05,1.0369e-05,5.7715e-06,3.1626e-06,1.7061e-06,9.0613e-07,4.7379e-07,2.4388e-07,1.236e-07,6.1664e-08,3.0288e-08,1.4647e-08,6.9728e-09,3.2681e-09,1.508e-09,3.2681e-09,6.9728e-09,1.4647e-08,3.0288e-08,6.1664e-08,1.236e-07,2.4388e-07,4.7379e-07,9.0613e-07,1.7061e-06,3.1626e-06,5.7715e-06,1.0369e-05,1.8339e-05,3.1933e-05,5.4736e-05,9.2362e-05,0.00015342,0.00025085,0.00040372,0.00063948,0.00099685,0.0015291,0.0023077,0.003426,0.0050024,0.0071819,0.010136,0.014057,0.019152,0.025624,0.033655,0.043376,0.054838,0.067985,0.082624,0.098419,0.11489,0.13145,0.14743,0.1622,0.17518,0.18596,0.19435,0.2004,0.20437,0.2067,0.20787,0.20836
0.20229,0.20183,0.2004,0.19779,0.19375,0.18799,0.18032,0.17066,0.15909,0.14589,0.13145,0.11628,0.10094,0.085951,0.071788,0.058812,0.047265,0.03727,0.028844,0.021915,0.016352,0.011986,0.0086326,0.0061116,0.004254,0.002912,0.0019607,0.0012987,0.00084649,0.00054293,0.00034272,0.00021294,0.00013022,7.8394e-05,4.6457e-05,2.7102e-05,1.5565e-05,8.8001e-06,4.8982e-06,2.6841e-06,1.448e-06,7.6902e-07,4.021e-07,2.0698e-07,1.0489e-07,5.2334e-08,2.5705e-08,1.243e-08,5.9177e-09,2.7736e-09,1.2798e-09,2.7736e-09,5.9177e-09,1.243e-08,2.5705e-08,5.2334e-08,1.0489e-07,2.0698e-07,4.021e-07,7.6902e-07,1.448e-06,2.6841e-06,4.8982e-06,8.8001e-06,1.5565e-05,2.7102e-05,4.6457e-05,7.8394e-05,0.00013022,0.00021294,0.00034272,0.00054293,0.00084649,0.0012987,0.0019607,0.002912,0.004254,0.0061116,0.0086326,0.011986,0.016352,0.021915,0.028844,0.03727,0.047265,0.058812,0.071788,0.085951,0.10094,0.11628,0.13145,0.14589,0.15909,0.17066,0.18032,0.18799,0.19375,0.19779,0.2004,0.20183
0.18932,0.18866,0.18664,0.18318,0.17814,0.17142,0.16298,0.15287,0.14127,0.12848,0.11489,0.10094,0.087084,0.073756,0.061316,0.050031,0.040071,0.031507,0.024326,0.018446,0.013741,0.010059,0.0072373,0.0051195,0.0035612,0.0024365,0.0016399,0.001086,0.00070765,0.00045381,0.00028643,0.00017795,0.00010882,6.5506e-05,3.8818e-05,2.2645e-05,1.3005e-05,7.3529e-06,4.0927e-06,2.2426e-06,1.2098e-06,6.4255e-07,3.3596e-07,1.7294e-07,8.7642e-08,4.3726e-08,2.1478e-08,1.0386e-08,4.9444e-09,2.3174e-09,1.0693e-09,2.3174e-09,4.9444e-09,1.0386e-08,2.1478e-08,4.3726e-08,8.7642e-08,1.7294e-07,3.3596e-07,6.4255e-07,1.2098e-06,2.2426e-06,4.0927e-06,7.3529e-06,1.3005e-05,2.2645e-05,3.8818e-05,6.5506e-05,0.00010882,0.00017795,0.00028643,0.00045381,0.00070765,0.001086,0.0016399,0.0024365,0.0035612,0.0051195,0.0072373,0.010059,0.013741,0.018446,0.024326,0.031507,0.040071,0.050031,0.061316,0.073756,0.087084,0.10094,0.11489,0.12848,0.14127,0.15287,0.16298,0.17142,0.17814,0.18318,0.18664,0.18866
0.17142,0.17066,0.16837,0.16452,0.15909,0.15209,0.14358,0.13369,0.12266,0.11078,0.098419,0.085951,0.073756,0.062171,0.051468,0.041844,0.03341,0.026201,0.020184,0.015277,0.011364,0.0083084,0.0059721,0.0042213,0.0029346,0.0020069,0.0013502,0.00089391,0.00058239,0.00037343,0.00023567,0.0001464,8.9522e-05,5.3888e-05,3.1933e-05,1.8628e-05,1.0698e-05,6.0484e-06,3.3666e-06,1.8448e-06,9.9519e-07,5.2854e-07,2.7636e-07,1.4226e-07,7.2093e-08,3.5968e-08,1.7667e-08,8.5432e-09,4.0672e-09,1.9063e-09,8.7959e-10,1.9063e-09,4.0672e-09,8.5432e-09,1.7667e-08,3.5968e-08,7.2093e-08,1.4226e-07,2.7636e-07,5.2854e-07,9.9519e-07,1.8448e-06,3.3666e-06,6.0484e-06,1.0698e-05,1.8628e-05,3.1933e-05,5.3888e-05,8.9522e-05,0.0001464,0.00023567,0.00037343,0.00058239,0.00089391,0.0013502,0.0020069,0.0029346,0.0042213,0.0059721,0.0083084,0.011364,0.015277,0.020184,0.026201,0.03341,0.041844,0.051468,0.062171,0.073756,0.085951,0.098419,0.11078,0.12266,0.13369,0.14358,0.15209,0.15909,0.16452,0.16837,0.17066
0.15054,0.14976,0.14743,0.14358,0.13822,0.13145,0.12338,0.1142,0.10415,0.093519,0.082624,0.071788,0.061316,0.051468,0.04245,0.034401,0.027391,0.02143,0.016476,0.01245,0.0092479,0.006754,0.0048505,0.003426,0.0023804,0.0016272,0.0010944,0.00072438,0.00047185,0.00030251,0.0001909,0.00011858,7.2505e-05,4.3643e-05,2.5861e-05,1.5086e-05,8.6637e-06,4.8982e-06,2.7263e-06,1.4939e-06,8.0593e-07,4.2803e-07,2.238e-07,1.152e-07,5.8382e-08,2.9128e-08,1.4307e-08,6.9185e-09,3.2937e-09,1.5437e-09,7.1232e-10,1.5437e-09,3.2937e-09,6.9185e-09,1.4307e-08,2.9128e-08,5.8382e-08,1.152e-07,2.238e-07,4.2803e-07,8.0593e-07,1.4939e-06,2.7263e-06,4.8982e-06,8.6637e-06,1.5086e-05,2.5861e-05,4.3643e-05,7.2505e-05,0.00011858,0.0001909,0.00030251,0.00047185,0.00072438,0.0010944,0.0016272,0.0023804,0.003426,0.0048505,0.006754,0.0092479,0.01245,0.016476,0.02143,0.027391,0.034401,0.04245,0.051468,0.061316,0.071788,0.082624,0.093519,0.10415,0.1142,0.12338,0.13145,0.13822,0.14358,0.14743,0.14976
0.12848,0.12775,0.12555,0.12194,0.11698,0.11078,0.1035,0.095334,0.086516,0.077308,0.067985,0.058812,0.050031,0.041844,0.034401,0.027799,0.02208,0.017238,0.01323,0.0099822,0.0074058,0.0054032,0.0038773,0.0027369,0.0019007,0.0012987,0.00087327,0.00057787,0.00037635,0.00024125,0.00015223,9.4551e-05,5.7812e-05,3.4797e-05,2.0619e-05,1.2028e-05,6.9075e-06,3.9053e-06,2.1737e-06,1.1911e-06,6.4255e-07,3.4126e-07,1.7843e-07,9.1848e-08,4.6546e-08,2.3223e-08,1.1407e-08,5.5159e-09,2.626e-09,1.2308e-09,5.6791e-10,1.2308e-09,2.626e-09,5.5159e-09,1.1407e-08,2.3223e-08,4.6546e-08,9.1848e-08,1.7843e-07,3.4126e-07,6.4255e-07,1.1911e-06,2.1737e-06,3.9053e-06,6.9075e-06,1.2028e-05,2.0619e-05,3.4797e-05,5.7812e-05,9.4551e-05,0.00015223,0.00024125,0.00037635,0.00057787,0.00087327,0.0012987,0.0019007,0.0027369,0.0038773,0.0054032,0.0074058,0.0099822,0.01323,0.017238,0.02208,0.027799,0.034401,0.041844,0.050031,0.058812,0.067985,0.077308,0.086516,0.095334,0.1035,0.11078,0.11698,0.12194,0.12555,0.12775
0.10677,0.10611,0.10415,0.10094,0.09656,0.091138,0.084831,0.077827,0.070341,0.062602,0.054838,0.047265,0.040071,0.03341,0.027391,0.02208,0.0175,0.013637,0.01045,0.0078744,0.0058358,0.004254,0.0030505,0.0021521,0.0014939,0.0010204,0.00068594,0.00045381,0.00029551,0.00018941,0.00011951,7.4224e-05,4.5381e-05,2.7314e-05,1.6185e-05,9.4411e-06,5.4218e-06,3.0653e-06,1.7061e-06,9.3489e-07,5.0434e-07,2.6785e-07,1.4005e-07,7.2093e-08,3.6535e-08,1.8228e-08,8.9532e-09,4.3295e-09,2.0612e-09,9.6604e-10,4.4576e-10,9.6604e-10,2.0612e-09,4.3295e-09,8.9532e-09,1.8228e-08,3.6535e-08,7.2093e-08,1.4005e-07,2.6785e-07,5.0434e-07,9.3489e-07,1.7061e-06,3.0653e-06,5.4218e-06,9.4411e-06,1.6185e-05,2.7314e-05,4.5381e-05,7.4224e-05,0.00011951,0.00018941,0.00029551,0.00045381,0.00068594,0.0010204,0.0014939,0.0021521,0.0030505,0.004254,0.0058358,0.0078744,0.01045,0.013637,0.0175,0.02208,0.027391,0.03341,0.040071,0.047265,0.054838,0.062602,0.070341,0.077827,0.084831,0.091138,0.09656,0.10094,0.10415,0.10611
0.086516,0.085951,0.084275,0.081538,0.077827,0.07326,0.067985,0.062171,0.056004,0.049677,0.043376,0.03727,0.031507,0.026201,0.02143,0.017238,0.013637,0.01061,0.0081196,0.0061116,0.0045251,0.003296,0.002362,0.0016656,0.0011557,0.00078919,0.00053039,0.00035084,0.00022843,0.0001464,9.2362e-05,5.7362e-05,3.507e-05,2.1108e-05,1.2507e-05,7.2957e-06,4.1897e-06,2.3687e-06,1.3184e-06,7.2243e-07,3.8973e-07,2.0698e-07,1.0822e-07,5.5709e-08,2.8232e-08,1.4085e-08,6.9185e-09,3.3456e-09,1.5927e-09,7.465e-10,3.4445e-10,7.465e-10,1.5927e-09,3.3456e-09,6.9185e-09,1.4085e-08,2.8232e-08,5.5709e-08,1.0822e-07,2.0698e-07,3.8973e-07,7.2243e-07,1.3184e-06,2.3687e-06,4.1897e-06,7.2957e-06,1.2507e-05,2.1108e-05,3.507e-05,5.7362e-05,9.2362e-05,0.0001464,0.00022843,0.00035084,0.00053039,0.00078919,0.0011557,0.0016656,0.002362,0.003296,0.0045251,0.0061116,0.0081196,0.01061,0.013637,0.017238,0.02143,0.026201,0.031507,0.03727,0.043376,0.049677,0.056004,0.062171,0.067985,0.07326,0.077827,0.081538,0.084275,0.085951
0.068451,0.067985,0.066603,0.064354,0.061316,0.057594,0.053317,0.04863,0.043688,0.038647,0.033655,0.028844,0.024326,0.020184,0.016476,0.01323,0.01045,0.0081196,0.0062063,0.0046669,0.0034527,0.0025132,0.0018001,0.0012688,0.0008801,0.00060083,0.00040372,0.00026701,0.00017383,0.0001114,7.0275e-05,4.3643e-05,2.6682e-05,1.6059e-05,9.5152e-06,5.5504e-06,3.1874e-06,1.802e-06,1.003e-06,5.496e-07,2.9649e-07,1.5746e-07,8.2332e-08,4.2381e-08,2.1478e-08,1.0716e-08,5.2633e-09,2.5452e-09,1.2117e-09,5.6791e-10,2.6205e-10,5.6791e-10,1.2117e-09,2.5452e-09,5.2633e-09,1.0716e-08,2.1478e-08,4.2381e-08,8.2332e-08,1.5746e-07,2.9649e-07,5.496e-07,1.003e-06,1.802e-06,3.1874e-06,5.5504e-06,9.5152e-06,1.6059e-05,2.6682e-05,4.3643e-05,7.0275e-05,0.0001114,0.00017383,0.00026701,0.00040372,0.00060083,0.0008801,0.0012688,0.0018001,0.0025132,0.0034527,0.0046669,0.0062063,0.0081196,0.01045,0.01323,0.016476,0.020184,0.024326,0.028844,0.033655,0.038647,0.043688,0.04863,0.053317,0.057594,0.061316,0.064354,0.066603,0.067985
0.052942,0.05257,0.051468,0.049677,0.047265,0.04432,0.040948,0.03727,0.03341,0.029489,0.025624,0.021915,0.018446,0.015277,0.01245,0.0099822,0.0078744,0.0061116,0.0046669,0.0035065,0.0025924,0.001886,0.0013502,0.00095136,0.00065973,0.00045029,0.00030251,0.00020005,0.00013022,8.3447e-05,5.264e-05,3.269e-05,1.9985e-05,1.2028e-05,7.1267e-06,4.1571e-06,2.3873e-06,1.3497e-06,7.5121e-07,4.1163e-07,2.2206e-07,1.1794e-07,6.1664e-08,3.1742e-08,1.6086e-08,8.0256e-09,3.9421e-09,1.9063e-09,9.0751e-10,4.2534e-10,1.9626e-10,4.2534e-10,9.0751e-10,1.9063e-09,3.9421e-09,8.0256e-09,1.6086e-08,3.1742e-08,6.1664e-08,1.1794e-07,2.2206e-07,4.1163e-07,7.5121e-07,1.3497e-06,2.3873e-06,4.1571e-06,7.1267e-06,1.2028e-05,1.9985e-05,3.269e-05,5.264e-05,8.3447e-05,0.00013022,0.00020005,0.00030251,0.00045029,0.00065973,0.00095136,0.0013502,0.001886,0.0025924,0.0035065,0.0046669,0.0061116,0.0078744,0.0099822,0.01245,0.015277,0.018446,0.021915,0.025624,0.029489,0.03341,0.03727,0.040948,0.04432,0.047265,0.049677,0.051468,0.05257
0.040071,0.039782,0.038928,0.037542,0.035679,0.03341,0.030821,0.028005,0.02506,0.02208,0.019152,0.016352,0.013741,0.011364,0.0092479,0.0074058,0.0058358,0.0045251,0.0034527,0.0025924,0.0019155,0.0013929,0.00099685,0.00070216,0.0004868,0.0003322,0.00022314,0.00014755,9.6039e-05,6.1539e-05,3.8818e-05,2.4106e-05,1.4737e-05,8.8692e-06,5.255e-06,3.0653e-06,1.7603e-06,9.9519e-07,5.5391e-07,3.0352e-07,1.6374e-07,8.696e-08,4.5468e-08,2.3405e-08,1.1861e-08,5.9177e-09,2.9067e-09,1.4056e-09,6.6916e-10,3.1363e-10,1.4472e-10,3.1363e-10,6.6916e-10,1.4056e-09,2.9067e-09,5.9177e-09,1.1861e-08,2.3405e-08,4.5468e-08,8.696e-08,1.6374e-07,3.0352e-07,5.5391e-07,9.9519e-07,1.7603e-06,3.0653e-06,5.255e-06,8.8692e-06,1.4737e-05,2.4106e-05,3.8818e-05,6.1539e-05,9.6039e-05,0.00014755,0.00022314,0.0003322,0.0004868,0.00070216,0.00099685,0.0013929,0.0019155,0.0025924,0.0034527,0.0045251,0.0058358,0.0074058,0.0092479,0.011364,0.013741,0.016352,0.019152,0.02208,0.02506,0.028005,0.030821,0.03341,0.035679,0.037542,0.038928,0.039782
0.029707,0.029489,0.028844,0.027799,0.026395,0.02469,0.022749,0.020643,0.018446,0.016229,0.014057,0.011986,0.010059,0.0083084,0.006754,0.0054032,0.004254,0.003296,0.0025132,0.001886,0.0013929,0.0010125,0.00072438,0.00051011,0.00035359,0.00024125,0.00016204,0.00010713,6.9729e-05,4.4678e-05,2.8181e-05,1.75e-05,1.0698e-05,6.4385e-06,3.8148e-06,2.2252e-06,1.2778e-06,7.2243e-07,4.021e-07,2.2033e-07,1.1886e-07,6.3126e-08,3.3006e-08,1.699e-08,8.6102e-09,4.2958e-09,2.11e-09,1.0203e-09,4.8576e-10,2.2767e-10,1.0505e-10,2.2767e-10,4.8576e-10,1.0203e-09,2.11e-09,4.2958e-09,8.6102e-09,1.699e-08,3.3006e-08,6.3126e-08,1.1886e-07,2.2033e-07,4.021e-07,7.2243e-07,1.2778e-06,2.2252e-06,3.8148e-06,6.4385e-06,1.0698e-05,1.75e-05,2.8181e-05,4.4678e-05,6.9729e-05,0.00010713,0.00016204,0.00024125,0.00035359,0.00051011,0.00072438,0.0010125,0.0013929,0.001886,0.0025132,0.003296,0.004254,0.0054032,0.006754,0.0083084,0.010059,0.011986,0.014057,0.016229,0.018446,0.020643,0.022749,0.02469,0.026395,0.027799,0.028844,0.029489
