5.1658e-22,3.1643e-22,7.2722e-23,6.2708e-24,2.0288e-25,2.4628e-27,1.1217e-29,1.9168e-32,1.229e-35,2.9566e-39,2.6686e-43,9.0374e-48,1.1483e-52,5.4746e-58,9.7926e-64,6.5722e-70,1.6549e-76,1.5636e-83,5.5427e-91,7.372e-99,3.6788e-107,6.8881e-116,4.8389e-125,1.2754e-134,1.2614e-144,4.6803e-155,6.516e-166,3.4037e-177,6.6707e-189,4.9053e-201,1.3534e-213,1.401e-226,5.4414e-240,7.9297e-254,4.3357e-268,8.8946e-283,6.8463e-298,1.9772e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9772e-313,6.8463e-298,8.8946e-283,4.3357e-268,7.9297e-254,5.4414e-240,1.401e-226,1.3534e-213,4.9053e-201,6.6707e-189,3.4037e-177,6.516e-166,4.6803e-155,1.2614e-144,1.2754e-134,4.8389e-125,6.8881e-116,3.6788e-107,7.372e-99,5.5427e-91,1.5636e-83,1.6549e-76,6.5722e-70,9.7926e-64,5.4746e-58,1.1483e-52,9.0374e-48,2.6686e-43,2.9566e-39,1.229e-35,1.9168e-32,1.1217e-29,2.4628e-27,2.0288e-25,6.2708e-24,7.2722e-23,3.1643e-22
1.7494e-26,1.0716e-26,2.4628e-27,2.1237e-28,6.8708e-30,8.3404e-32,3.7987e-34,6.4914e-37,4.1621e-40,1.0013e-43,9.0374e-48,3.0606e-52,3.8889e-57,1.854e-62,3.3163e-68,2.2257e-74,5.6046e-81,5.2952e-88,1.8771e-95,2.4966e-103,1.2459e-111,2.3327e-120,1.6387e-129,4.3194e-139,4.2717e-149,1.585e-159,2.2067e-170,1.1527e-181,2.2591e-193,1.6612e-205,4.5833e-218,4.7445e-231,1.8428e-244,2.6854e-258,1.4683e-272,3.0122e-287,2.3186e-302,6.6959e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6959e-318,2.3186e-302,3.0122e-287,1.4683e-272,2.6854e-258,1.8428e-244,4.7445e-231,4.5833e-218,1.6612e-205,2.2591e-193,1.1527e-181,2.2067e-170,1.585e-159,4.2717e-149,4.3194e-139,1.6387e-129,2.3327e-120,1.2459e-111,2.4966e-103,1.8771e-95,5.2952e-88,5.6046e-81,2.2257e-74,3.3163e-68,1.854e-62,3.8889e-57,3.0606e-52,9.0374e-48,1.0013e-43,4.1621e-40,6.4914e-37,3.7987e-34,8.3404e-32,6.8708e-30,2.1237e-28,2.4628e-27,1.0716e-26
2.2229e-31,1.3616e-31,3.1293e-32,2.6984e-33,8.7303e-35,1.0598e-36,4.8268e-39,8.2483e-42,5.2885e-45,1.2722e-48,1.1483e-52,3.8889e-57,4.9414e-62,2.3558e-67,4.2139e-73,2.8281e-79,7.1214e-86,6.7283e-93,2.3851e-100,3.1722e-108,1.583e-116,2.964e-125,2.0822e-134,5.4884e-144,5.4278e-154,2.014e-164,2.8039e-175,1.4646e-186,2.8705e-198,2.1108e-210,5.8237e-223,6.0286e-236,2.3415e-249,3.4122e-263,1.8657e-277,3.8275e-292,2.9461e-307,8.3991e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3991e-323,2.9461e-307,3.8275e-292,1.8657e-277,3.4122e-263,2.3415e-249,6.0286e-236,5.8237e-223,2.1108e-210,2.8705e-198,1.4646e-186,2.8039e-175,2.014e-164,5.4278e-154,5.4884e-144,2.0822e-134,2.964e-125,1.583e-116,3.1722e-108,2.3851e-100,6.7283e-93,7.1214e-86,2.8281e-79,4.2139e-73,2.3558e-67,4.9414e-62,3.8889e-57,1.1483e-52,1.2722e-48,5.2885e-45,8.2483e-42,4.8268e-39,1.0598e-36,8.7303e-35,2.6984e-33,3.1293e-32,1.3616e-31
1.0598e-36,6.4914e-37,1.4919e-37,1.2864e-38,4.1621e-40,5.0524e-42,2.3011e-44,3.9323e-47,2.5213e-50,6.0653e-54,5.4746e-58,1.854e-62,2.3558e-67,1.1231e-72,2.0089e-78,1.3483e-84,3.3951e-91,3.2077e-98,1.1371e-105,1.5123e-113,7.547e-122,1.4131e-130,9.9269e-140,2.6166e-149,2.5877e-159,9.6016e-170,1.3367e-180,6.9825e-192,1.3685e-203,1.0063e-215,2.7764e-228,2.8741e-241,1.1163e-254,1.6268e-268,8.8946e-283,1.8247e-297,1.4045e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4045e-312,1.8247e-297,8.8946e-283,1.6268e-268,1.1163e-254,2.8741e-241,2.7764e-228,1.0063e-215,1.3685e-203,6.9825e-192,1.3367e-180,9.6016e-170,2.5877e-159,2.6166e-149,9.9269e-140,1.4131e-130,7.547e-122,1.5123e-113,1.1371e-105,3.2077e-98,3.3951e-91,1.3483e-84,2.0089e-78,1.1231e-72,2.3558e-67,1.854e-62,5.4746e-58,6.0653e-54,2.5213e-50,3.9323e-47,2.3011e-44,5.0524e-42,4.1621e-40,1.2864e-38,1.4919e-37,6.4914e-37
1.8956e-42,1.1612e-42,2.6686e-43,2.3011e-44,7.4449e-46,9.0374e-48,4.1161e-50,7.0339e-53,4.5099e-56,1.0849e-59,9.7926e-64,3.3163e-68,4.2139e-73,2.0089e-78,3.5935e-84,2.4117e-90,6.073e-97,5.7377e-104,2.0339e-111,2.7052e-119,1.35e-127,2.5276e-136,1.7757e-145,4.6803e-155,4.6287e-165,1.7175e-175,2.3911e-186,1.249e-197,2.4479e-209,1.8e-221,4.9663e-234,5.141e-247,1.9968e-260,2.9099e-274,1.591e-288,3.264e-303,2.5123e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5123e-318,3.264e-303,1.591e-288,2.9099e-274,1.9968e-260,5.141e-247,4.9663e-234,1.8e-221,2.4479e-209,1.249e-197,2.3911e-186,1.7175e-175,4.6287e-165,4.6803e-155,1.7757e-145,2.5276e-136,1.35e-127,2.7052e-119,2.0339e-111,5.7377e-104,6.073e-97,2.4117e-90,3.5935e-84,2.0089e-78,4.2139e-73,3.3163e-68,9.7926e-64,1.0849e-59,4.5099e-56,7.0339e-53,4.1161e-50,9.0374e-48,7.4449e-46,2.3011e-44,2.6686e-43,1.1612e-42
1.2722e-48,7.7929e-49,1.791e-49,1.5444e-50,4.9966e-52,6.0653e-54,2.7625e-56,4.7207e-59,3.0268e-62,7.2814e-66,6.5722e-70,2.2257e-74,2.8281e-79,1.3483e-84,2.4117e-90,1.6186e-96,4.0758e-103,3.8508e-110,1.365e-117,1.8156e-125,9.0602e-134,1.6964e-142,1.1917e-151,3.1412e-161,3.1065e-171,1.1527e-181,1.6047e-192,8.3825e-204,1.6429e-215,1.2081e-227,3.3331e-240,3.4503e-253,1.3401e-266,1.9529e-280,1.0678e-294,2.1906e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1906e-309,1.0678e-294,1.9529e-280,1.3401e-266,3.4503e-253,3.3331e-240,1.2081e-227,1.6429e-215,8.3825e-204,1.6047e-192,1.1527e-181,3.1065e-171,3.1412e-161,1.1917e-151,1.6964e-142,9.0602e-134,1.8156e-125,1.365e-117,3.8508e-110,4.0758e-103,1.6186e-96,2.4117e-90,1.3483e-84,2.8281e-79,2.2257e-74,6.5722e-70,7.2814e-66,3.0268e-62,4.7207e-59,2.7625e-56,6.0653e-54,4.9966e-52,1.5444e-50,1.791e-49,7.7929e-49
3.2036e-55,1.9623e-55,4.5099e-56,3.8889e-57,1.2582e-58,1.5273e-60,6.9562e-63,1.1887e-65,7.6217e-69,1.8335e-72,1.6549e-76,5.6046e-81,7.1214e-86,3.3951e-91,6.073e-97,4.0758e-103,1.0263e-109,9.6967e-117,3.4373e-124,4.5718e-132,2.2814e-140,4.2717e-149,3.0009e-158,7.9098e-168,7.8224e-178,2.9025e-188,4.0409e-199,2.1108e-210,4.1369e-222,3.042e-234,8.393e-247,8.6883e-260,3.3745e-273,4.9176e-287,2.6888e-301,5.5161e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5161e-316,2.6888e-301,4.9176e-287,3.3745e-273,8.6883e-260,8.393e-247,3.042e-234,4.1369e-222,2.1108e-210,4.0409e-199,2.9025e-188,7.8224e-178,7.9098e-168,3.0009e-158,4.2717e-149,2.2814e-140,4.5718e-132,3.4373e-124,9.6967e-117,1.0263e-109,4.0758e-103,6.073e-97,3.3951e-91,7.1214e-86,5.6046e-81,1.6549e-76,1.8335e-72,7.6217e-69,1.1887e-65,6.9562e-63,1.5273e-60,1.2582e-58,3.8889e-57,4.5099e-56,1.9623e-55
3.0268e-62,1.854e-62,4.2609e-63,3.6742e-64,1.1887e-65,1.443e-67,6.5722e-70,1.1231e-72,7.201e-76,1.7323e-79,1.5636e-83,5.2952e-88,6.7283e-93,3.2077e-98,5.7377e-104,3.8508e-110,9.6967e-117,9.1613e-124,3.2476e-131,4.3194e-139,2.1555e-147,4.0358e-156,2.8352e-165,7.4731e-175,7.3905e-185,2.7423e-195,3.8178e-206,1.9943e-217,3.9085e-229,2.8741e-241,7.9297e-254,8.2087e-267,3.1882e-280,4.6462e-294,2.5404e-308,5.4347e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4347e-323,2.5404e-308,4.6462e-294,3.1882e-280,8.2087e-267,7.9297e-254,2.8741e-241,3.9085e-229,1.9943e-217,3.8178e-206,2.7423e-195,7.3905e-185,7.4731e-175,2.8352e-165,4.0358e-156,2.1555e-147,4.3194e-139,3.2476e-131,9.1613e-124,9.6967e-117,3.8508e-110,5.7377e-104,3.2077e-98,6.7283e-93,5.2952e-88,1.5636e-83,1.7323e-79,7.201e-76,1.1231e-72,6.5722e-70,1.443e-67,1.1887e-65,3.6742e-64,4.2609e-63,1.854e-62
1.0729e-69,6.5722e-70,1.5104e-70,1.3025e-71,4.2139e-73,5.1152e-75,2.3298e-77,3.9812e-80,2.5526e-83,6.1408e-87,5.5427e-91,1.8771e-95,2.3851e-100,1.1371e-105,2.0339e-111,1.365e-117,3.4373e-124,3.2476e-131,1.1512e-138,1.5312e-146,7.6409e-155,1.4307e-163,1.005e-172,2.6491e-182,2.6198e-192,9.7211e-203,1.3534e-213,7.0694e-225,1.3855e-236,1.0188e-248,2.811e-261,2.9099e-274,1.1302e-287,1.647e-301,9.0053e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0053e-316,1.647e-301,1.1302e-287,2.9099e-274,2.811e-261,1.0188e-248,1.3855e-236,7.0694e-225,1.3534e-213,9.7211e-203,2.6198e-192,2.6491e-182,1.005e-172,1.4307e-163,7.6409e-155,1.5312e-146,1.1512e-138,3.2476e-131,3.4373e-124,1.365e-117,2.0339e-111,1.1371e-105,2.3851e-100,1.8771e-95,5.5427e-91,6.1408e-87,2.5526e-83,3.9812e-80,2.3298e-77,5.1152e-75,4.2139e-73,1.3025e-71,1.5104e-70,6.5722e-70
1.4271e-77,8.7412e-78,2.0089e-78,1.7323e-79,5.6046e-81,6.8034e-83,3.0987e-85,5.2952e-88,3.3951e-91,8.1675e-95,7.372e-99,2.4966e-103,3.1722e-108,1.5123e-113,2.7052e-119,1.8156e-125,4.5718e-132,4.3194e-139,1.5312e-146,2.0365e-154,1.0163e-162,1.9028e-171,1.3367e-180,3.5234e-190,3.4845e-200,1.2929e-210,1.8e-221,9.4025e-233,1.8428e-244,1.3551e-256,3.7387e-269,3.8702e-282,1.5032e-295,2.1906e-309,9.8813e-324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8813e-324,2.1906e-309,1.5032e-295,3.8702e-282,3.7387e-269,1.3551e-256,1.8428e-244,9.4025e-233,1.8e-221,1.2929e-210,3.4845e-200,3.5234e-190,1.3367e-180,1.9028e-171,1.0163e-162,2.0365e-154,1.5312e-146,4.3194e-139,4.5718e-132,1.8156e-125,2.7052e-119,1.5123e-113,3.1722e-108,2.4966e-103,7.372e-99,8.1675e-95,3.3951e-91,5.2952e-88,3.0987e-85,6.8034e-83,5.6046e-81,1.7323e-79,2.0089e-78,8.7412e-78
7.1214e-86,4.3621e-86,1.0025e-86,8.6447e-88,2.7969e-89,3.3951e-91,1.5463e-93,2.6424e-96,1.6943e-99,4.0758e-103,3.6788e-107,1.2459e-111,1.583e-116,7.547e-122,1.35e-127,9.0602e-134,2.2814e-140,2.1555e-147,7.6409e-155,1.0163e-162,5.0715e-171,9.4956e-180,6.6707e-189,1.7583e-198,1.7389e-208,6.4521e-219,8.9827e-230,4.6921e-241,9.196e-253,6.7622e-265,1.8657e-277,1.9313e-290,7.5013e-304,1.0932e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0932e-317,7.5013e-304,1.9313e-290,1.8657e-277,6.7622e-265,9.196e-253,4.6921e-241,8.9827e-230,6.4521e-219,1.7389e-208,1.7583e-198,6.6707e-189,9.4956e-180,5.0715e-171,1.0163e-162,7.6409e-155,2.1555e-147,2.2814e-140,9.0602e-134,1.35e-127,7.547e-122,1.583e-116,1.2459e-111,3.6788e-107,4.0758e-103,1.6943e-99,2.6424e-96,1.5463e-93,3.3951e-91,2.7969e-89,8.6447e-88,1.0025e-86,4.3621e-86
1.3334e-94,8.1675e-95,1.8771e-95,1.6186e-96,5.2367e-98,6.3568e-100,2.8953e-102,4.9476e-105,3.1722e-108,7.6313e-112,6.8881e-116,2.3327e-120,2.964e-125,1.4131e-130,2.5276e-136,1.6964e-142,4.2717e-149,4.0358e-156,1.4307e-163,1.9028e-171,9.4956e-180,1.7779e-188,1.249e-197,3.2921e-207,3.2558e-217,1.2081e-227,1.6819e-238,8.7853e-250,1.7218e-261,1.2661e-273,3.4933e-286,3.6162e-299,1.4045e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4045e-312,3.6162e-299,3.4933e-286,1.2661e-273,1.7218e-261,8.7853e-250,1.6819e-238,1.2081e-227,3.2558e-217,3.2921e-207,1.249e-197,1.7779e-188,9.4956e-180,1.9028e-171,1.4307e-163,4.0358e-156,4.2717e-149,1.6964e-142,2.5276e-136,1.4131e-130,2.964e-125,2.3327e-120,6.8881e-116,7.6313e-112,3.1722e-108,4.9476e-105,2.8953e-102,6.3568e-100,5.2367e-98,1.6186e-96,1.8771e-95,8.1675e-95
